22:54:11 programm started
16:29:14 checkApp 3096 "yandex\\Partners.exe"
16:34:14 checkApp 3096 "yandex\\Partners.exe"
16:39:14 checkApp 3096 "yandex\\Partners.exe"
16:44:14 checkApp 3096 "yandex\\Partners.exe"
16:49:14 checkApp 3096 "yandex\\Partners.exe"
16:54:14 checkApp 3096 "yandex\\Partners.exe"
16:59:14 checkApp 3096 "yandex\\Partners.exe"
17:04:14 checkApp 3096 "yandex\\Partners.exe"
17:09:14 checkApp 3096 "yandex\\Partners.exe"
17:14:14 checkApp 3096 "yandex\\Partners.exe"
17:19:14 checkApp 3096 "yandex\\Partners.exe"
17:24:14 checkApp 3096 "yandex\\Partners.exe"
17:29:14 checkApp 3096 "yandex\\Partners.exe"
17:34:14 checkApp 3096 "yandex\\Partners.exe"
17:39:14 checkApp 3096 "yandex\\Partners.exe"
17:44:14 checkApp 3096 "yandex\\Partners.exe"
17:49:14 checkApp 3096 "yandex\\Partners.exe"
17:54:14 checkApp 3096 "yandex\\Partners.exe"
17:59:14 checkApp 3096 "yandex\\Partners.exe"
18:04:14 checkApp 3096 "yandex\\Partners.exe"
18:09:14 checkApp 3096 "yandex\\Partners.exe"
18:14:14 checkApp 3096 "yandex\\Partners.exe"
18:19:14 checkApp 3096 "yandex\\Partners.exe"
18:24:14 checkApp 3096 "yandex\\Partners.exe"
18:29:14 checkApp 3096 "yandex\\Partners.exe"
18:34:14 checkApp 3096 "yandex\\Partners.exe"
18:39:14 checkApp 3096 "yandex\\Partners.exe"
18:44:14 checkApp 3096 "yandex\\Partners.exe"
18:49:14 checkApp 3096 "yandex\\Partners.exe"
18:54:14 checkApp 3096 "yandex\\Partners.exe"
18:59:14 checkApp 3096 "yandex\\Partners.exe"
19:04:14 checkApp 3096 "yandex\\Partners.exe"
19:09:14 checkApp 3096 "yandex\\Partners.exe"
19:14:14 checkApp 3096 "yandex\\Partners.exe"
19:19:14 checkApp 3096 "yandex\\Partners.exe"
19:24:14 checkApp 3096 "yandex\\Partners.exe"
19:29:14 checkApp 3096 "yandex\\Partners.exe"
19:34:14 checkApp 3096 "yandex\\Partners.exe"
19:39:14 checkApp 3096 "yandex\\Partners.exe"
19:44:14 checkApp 3096 "yandex\\Partners.exe"
19:49:14 checkApp 3096 "yandex\\Partners.exe"
19:54:14 checkApp 3096 "yandex\\Partners.exe"
19:59:14 checkApp 3096 "yandex\\Partners.exe"
20:04:14 checkApp 3096 "yandex\\Partners.exe"
20:09:14 checkApp 3096 "yandex\\Partners.exe"
20:14:14 checkApp 3096 "yandex\\Partners.exe"
20:19:14 checkApp 3096 "yandex\\Partners.exe"
20:24:14 checkApp 3096 "yandex\\Partners.exe"
20:29:14 checkApp 3096 "yandex\\Partners.exe"
20:34:14 checkApp 3096 "yandex\\Partners.exe"
20:39:14 checkApp 3096 "yandex\\Partners.exe"
20:44:14 checkApp 3096 "yandex\\Partners.exe"
20:49:14 checkApp 3096 "yandex\\Partners.exe"
20:54:14 checkApp 3096 "yandex\\Partners.exe"
20:59:14 checkApp 3096 "yandex\\Partners.exe"
21:04:14 checkApp 3096 "yandex\\Partners.exe"
21:09:14 checkApp 3096 "yandex\\Partners.exe"
21:14:14 checkApp 3096 "yandex\\Partners.exe"
21:19:14 checkApp 3096 "yandex\\Partners.exe"
21:24:14 checkApp 3096 "yandex\\Partners.exe"
21:29:14 checkApp 3096 "yandex\\Partners.exe"
21:34:14 checkApp 3096 "yandex\\Partners.exe"
21:39:14 checkApp 3096 "yandex\\Partners.exe"
21:44:14 checkApp 3096 "yandex\\Partners.exe"
21:49:14 checkApp 3096 "yandex\\Partners.exe"
21:54:14 checkApp 3096 "yandex\\Partners.exe"
21:59:14 checkApp 3096 "yandex\\Partners.exe"
22:04:14 checkApp 3096 "yandex\\Partners.exe"
22:09:14 checkApp 3096 "yandex\\Partners.exe"
22:14:14 checkApp 3096 "yandex\\Partners.exe"
22:19:14 checkApp 3096 "yandex\\Partners.exe"
22:24:14 checkApp 3096 "yandex\\Partners.exe"
22:29:14 checkApp 3096 "yandex\\Partners.exe"
22:34:14 checkApp 3096 "yandex\\Partners.exe"
22:39:14 checkApp 3096 "yandex\\Partners.exe"
22:44:14 checkApp 3096 "yandex\\Partners.exe"
22:49:14 checkApp 3096 "yandex\\Partners.exe"
22:54:14 checkApp 3096 "yandex\\Partners.exe"
22:59:14 checkApp 3096 "yandex\\Partners.exe"
23:04:14 checkApp 3096 "yandex\\Partners.exe"
23:09:14 checkApp 3096 "yandex\\Partners.exe"
23:14:14 checkApp 3096 "yandex\\Partners.exe"
23:19:14 checkApp 3096 "yandex\\Partners.exe"
23:24:14 checkApp 3096 "yandex\\Partners.exe"
23:29:14 checkApp 3096 "yandex\\Partners.exe"
23:34:14 checkApp 3096 "yandex\\Partners.exe"
23:39:14 checkApp 3096 "yandex\\Partners.exe"
23:44:14 checkApp 3096 "yandex\\Partners.exe"
23:49:14 checkApp 3096 "yandex\\Partners.exe"
23:54:14 checkApp 3096 "yandex\\Partners.exe"
23:59:15 checkApp 3096 "yandex\\Partners.exe"
00:04:15 checkApp 3096 "yandex\\Partners.exe"
00:09:15 checkApp 3096 "yandex\\Partners.exe"
00:14:15 checkApp 3096 "yandex\\Partners.exe"
00:19:15 checkApp 3096 "yandex\\Partners.exe"
00:24:15 checkApp 3096 "yandex\\Partners.exe"
00:29:15 checkApp 3096 "yandex\\Partners.exe"
00:34:15 checkApp 3096 "yandex\\Partners.exe"
00:39:15 checkApp 3096 "yandex\\Partners.exe"
00:44:15 checkApp 3096 "yandex\\Partners.exe"
00:49:15 checkApp 3096 "yandex\\Partners.exe"
00:54:15 checkApp 3096 "yandex\\Partners.exe"
00:59:15 checkApp 3096 "yandex\\Partners.exe"
01:04:15 checkApp 3096 "yandex\\Partners.exe"
01:09:15 checkApp 3096 "yandex\\Partners.exe"
01:14:15 checkApp 3096 "yandex\\Partners.exe"
01:19:15 checkApp 3096 "yandex\\Partners.exe"
01:24:15 checkApp 3096 "yandex\\Partners.exe"
01:29:15 checkApp 3096 "yandex\\Partners.exe"
01:34:15 checkApp 3096 "yandex\\Partners.exe"
01:39:15 checkApp 3096 "yandex\\Partners.exe"
01:44:15 checkApp 3096 "yandex\\Partners.exe"
01:49:15 checkApp 3096 "yandex\\Partners.exe"
01:54:15 checkApp 3096 "yandex\\Partners.exe"
01:59:15 checkApp 3096 "yandex\\Partners.exe"
02:04:15 checkApp 3096 "yandex\\Partners.exe"
02:09:15 checkApp 3096 "yandex\\Partners.exe"
02:14:15 checkApp 3096 "yandex\\Partners.exe"
02:19:15 checkApp 3096 "yandex\\Partners.exe"
02:24:15 checkApp 3096 "yandex\\Partners.exe"
02:29:15 checkApp 3096 "yandex\\Partners.exe"
02:34:15 checkApp 3096 "yandex\\Partners.exe"
02:39:15 checkApp 3096 "yandex\\Partners.exe"
02:44:15 checkApp 3096 "yandex\\Partners.exe"
02:49:15 checkApp 3096 "yandex\\Partners.exe"
02:54:15 checkApp 3096 "yandex\\Partners.exe"
02:59:15 checkApp 3096 "yandex\\Partners.exe"
03:04:15 checkApp 3096 "yandex\\Partners.exe"
03:09:15 checkApp 3096 "yandex\\Partners.exe"
03:14:15 checkApp 3096 "yandex\\Partners.exe"
03:19:15 checkApp 3096 "yandex\\Partners.exe"
03:24:15 checkApp 3096 "yandex\\Partners.exe"
03:29:15 checkApp 3096 "yandex\\Partners.exe"
03:34:15 checkApp 3096 "yandex\\Partners.exe"
03:39:15 checkApp 3096 "yandex\\Partners.exe"
03:44:15 checkApp 3096 "yandex\\Partners.exe"
03:49:15 checkApp 3096 "yandex\\Partners.exe"
03:54:15 checkApp 3096 "yandex\\Partners.exe"
03:59:15 checkApp 3096 "yandex\\Partners.exe"
04:04:15 checkApp 3096 "yandex\\Partners.exe"
04:09:15 checkApp 3096 "yandex\\Partners.exe"
04:14:15 checkApp 3096 "yandex\\Partners.exe"
04:19:15 checkApp 3096 "yandex\\Partners.exe"
04:24:15 checkApp 3096 "yandex\\Partners.exe"
04:29:15 checkApp 3096 "yandex\\Partners.exe"
04:34:15 checkApp 3096 "yandex\\Partners.exe"
04:39:15 checkApp 3096 "yandex\\Partners.exe"
04:44:15 checkApp 3096 "yandex\\Partners.exe"
04:49:15 checkApp 3096 "yandex\\Partners.exe"
04:54:15 checkApp 3096 "yandex\\Partners.exe"
04:59:15 checkApp 3096 "yandex\\Partners.exe"
05:04:15 checkApp 3096 "yandex\\Partners.exe"
05:09:15 checkApp 3096 "yandex\\Partners.exe"
05:14:15 checkApp 3096 "yandex\\Partners.exe"
05:19:15 checkApp 3096 "yandex\\Partners.exe"
05:24:15 checkApp 3096 "yandex\\Partners.exe"
05:29:15 checkApp 3096 "yandex\\Partners.exe"
05:34:15 checkApp 3096 "yandex\\Partners.exe"
05:39:15 checkApp 3096 "yandex\\Partners.exe"
05:44:15 checkApp 3096 "yandex\\Partners.exe"
05:49:15 checkApp 3096 "yandex\\Partners.exe"
05:54:15 checkApp 3096 "yandex\\Partners.exe"
05:59:15 checkApp 3096 "yandex\\Partners.exe"
06:04:15 checkApp 3096 "yandex\\Partners.exe"
06:09:15 checkApp 3096 "yandex\\Partners.exe"
06:14:15 checkApp 3096 "yandex\\Partners.exe"
06:19:15 checkApp 3096 "yandex\\Partners.exe"
06:24:15 checkApp 3096 "yandex\\Partners.exe"
06:29:15 checkApp 3096 "yandex\\Partners.exe"
06:34:15 checkApp 3096 "yandex\\Partners.exe"
06:39:15 checkApp 3096 "yandex\\Partners.exe"
06:44:15 checkApp 3096 "yandex\\Partners.exe"
06:49:15 checkApp 3096 "yandex\\Partners.exe"
06:54:15 checkApp 3096 "yandex\\Partners.exe"
06:59:15 checkApp 3096 "yandex\\Partners.exe"
07:04:15 checkApp 3096 "yandex\\Partners.exe"
07:09:15 checkApp 3096 "yandex\\Partners.exe"
07:14:15 checkApp 3096 "yandex\\Partners.exe"
07:19:15 checkApp 3096 "yandex\\Partners.exe"
07:24:15 checkApp 3096 "yandex\\Partners.exe"
07:29:15 checkApp 3096 "yandex\\Partners.exe"
07:34:15 checkApp 3096 "yandex\\Partners.exe"
07:39:15 checkApp 3096 "yandex\\Partners.exe"
07:44:15 checkApp 3096 "yandex\\Partners.exe"
07:49:15 checkApp 3096 "yandex\\Partners.exe"
07:54:15 checkApp 3096 "yandex\\Partners.exe"
07:59:15 checkApp 3096 "yandex\\Partners.exe"
08:04:15 checkApp 3096 "yandex\\Partners.exe"
08:09:15 checkApp 3096 "yandex\\Partners.exe"
08:14:15 checkApp 3096 "yandex\\Partners.exe"
08:19:15 checkApp 3096 "yandex\\Partners.exe"
08:24:15 checkApp 3096 "yandex\\Partners.exe"
08:29:15 checkApp 3096 "yandex\\Partners.exe"
08:34:15 checkApp 3096 "yandex\\Partners.exe"
08:39:15 checkApp 3096 "yandex\\Partners.exe"
08:44:15 checkApp 3096 "yandex\\Partners.exe"
08:49:15 checkApp 3096 "yandex\\Partners.exe"
08:54:15 checkApp 3096 "yandex\\Partners.exe"
08:59:15 checkApp 3096 "yandex\\Partners.exe"
09:04:15 checkApp 3096 "yandex\\Partners.exe"
09:09:15 checkApp 3096 "yandex\\Partners.exe"
09:14:15 checkApp 3096 "yandex\\Partners.exe"
09:19:15 checkApp 3096 "yandex\\Partners.exe"
09:24:15 checkApp 3096 "yandex\\Partners.exe"
09:29:15 checkApp 3096 "yandex\\Partners.exe"
09:34:15 checkApp 3096 "yandex\\Partners.exe"
09:39:15 checkApp 3096 "yandex\\Partners.exe"
09:44:15 checkApp 3096 "yandex\\Partners.exe"
09:49:15 checkApp 3096 "yandex\\Partners.exe"
09:54:15 checkApp 3096 "yandex\\Partners.exe"
09:59:15 checkApp 3096 "yandex\\Partners.exe"
10:04:15 checkApp 3096 "yandex\\Partners.exe"
10:09:15 checkApp 3096 "yandex\\Partners.exe"
10:14:15 checkApp 3096 "yandex\\Partners.exe"
10:19:15 checkApp 3096 "yandex\\Partners.exe"
10:24:15 checkApp 3096 "yandex\\Partners.exe"
10:29:15 checkApp 3096 "yandex\\Partners.exe"
10:34:15 checkApp 3096 "yandex\\Partners.exe"
10:39:15 checkApp 3096 "yandex\\Partners.exe"
10:44:15 checkApp 3096 "yandex\\Partners.exe"
10:49:15 checkApp 3096 "yandex\\Partners.exe"
10:54:15 checkApp 3096 "yandex\\Partners.exe"
10:59:15 checkApp 3096 "yandex\\Partners.exe"
11:04:15 checkApp 3096 "yandex\\Partners.exe"
11:09:15 checkApp 3096 "yandex\\Partners.exe"
11:14:15 checkApp 3096 "yandex\\Partners.exe"
11:19:15 checkApp 3096 "yandex\\Partners.exe"
11:24:15 checkApp 3096 "yandex\\Partners.exe"
11:29:15 checkApp 3096 "yandex\\Partners.exe"
11:34:15 checkApp 3096 "yandex\\Partners.exe"
11:39:15 checkApp 3096 "yandex\\Partners.exe"
11:44:15 checkApp 3096 "yandex\\Partners.exe"
11:49:15 checkApp 3096 "yandex\\Partners.exe"
11:54:15 checkApp 3096 "yandex\\Partners.exe"
11:59:16 checkApp 3096 "yandex\\Partners.exe"
12:04:16 checkApp 3096 "yandex\\Partners.exe"
12:09:16 checkApp 3096 "yandex\\Partners.exe"
12:14:16 checkApp 3096 "yandex\\Partners.exe"
12:19:16 checkApp 3096 "yandex\\Partners.exe"
12:24:16 checkApp 3096 "yandex\\Partners.exe"
12:29:16 checkApp 3096 "yandex\\Partners.exe"
12:34:16 checkApp 3096 "yandex\\Partners.exe"
12:39:16 checkApp 3096 "yandex\\Partners.exe"
12:44:16 checkApp 3096 "yandex\\Partners.exe"
12:49:16 checkApp 3096 "yandex\\Partners.exe"
12:54:16 checkApp 3096 "yandex\\Partners.exe"
12:59:16 checkApp 3096 "yandex\\Partners.exe"
13:04:16 checkApp 3096 "yandex\\Partners.exe"
13:09:16 checkApp 3096 "yandex\\Partners.exe"
13:14:16 checkApp 3096 "yandex\\Partners.exe"
13:19:16 checkApp 3096 "yandex\\Partners.exe"
13:24:16 checkApp 3096 "yandex\\Partners.exe"
13:29:16 checkApp 3096 "yandex\\Partners.exe"
13:34:16 checkApp 3096 "yandex\\Partners.exe"
13:39:16 checkApp 3096 "yandex\\Partners.exe"
13:44:16 checkApp 3096 "yandex\\Partners.exe"
13:49:16 checkApp 3096 "yandex\\Partners.exe"
13:54:16 checkApp 3096 "yandex\\Partners.exe"
13:59:16 checkApp 3096 "yandex\\Partners.exe"
14:04:16 checkApp 3096 "yandex\\Partners.exe"
14:09:16 checkApp 3096 "yandex\\Partners.exe"
14:14:16 checkApp 3096 "yandex\\Partners.exe"
14:19:16 checkApp 3096 "yandex\\Partners.exe"
14:24:16 checkApp 3096 "yandex\\Partners.exe"
14:29:16 checkApp 3096 "yandex\\Partners.exe"
14:34:16 checkApp 3096 "yandex\\Partners.exe"
14:39:16 checkApp 3096 "yandex\\Partners.exe"
14:44:16 checkApp 3096 "yandex\\Partners.exe"
14:49:16 checkApp 3096 "yandex\\Partners.exe"
14:54:16 checkApp 3096 "yandex\\Partners.exe"
14:59:16 checkApp 3096 "yandex\\Partners.exe"
15:04:16 checkApp 3096 "yandex\\Partners.exe"
15:09:16 checkApp 3096 "yandex\\Partners.exe"
15:14:16 checkApp 3096 "yandex\\Partners.exe"
15:19:16 checkApp 3096 "yandex\\Partners.exe"
15:24:16 checkApp 3096 "yandex\\Partners.exe"
15:29:16 checkApp 3096 "yandex\\Partners.exe"
15:34:16 checkApp 3096 "yandex\\Partners.exe"
15:39:16 checkApp 3096 "yandex\\Partners.exe"
15:44:16 checkApp 3096 "yandex\\Partners.exe"
15:49:16 checkApp 3096 "yandex\\Partners.exe"
15:54:16 checkApp 3096 "yandex\\Partners.exe"
15:59:16 checkApp 3096 "yandex\\Partners.exe"
16:04:16 checkApp 3096 "yandex\\Partners.exe"
16:09:16 checkApp 3096 "yandex\\Partners.exe"
16:14:16 checkApp 3096 "yandex\\Partners.exe"
16:19:16 checkApp 3096 "yandex\\Partners.exe"
16:24:16 checkApp 3096 "yandex\\Partners.exe"
16:29:16 checkApp 3096 "yandex\\Partners.exe"
16:34:16 checkApp 3096 "yandex\\Partners.exe"
16:39:16 checkApp 3096 "yandex\\Partners.exe"
16:44:16 checkApp 3096 "yandex\\Partners.exe"
16:49:16 checkApp 3096 "yandex\\Partners.exe"
16:54:16 checkApp 3096 "yandex\\Partners.exe"
16:59:16 checkApp 3096 "yandex\\Partners.exe"
17:04:16 checkApp 3096 "yandex\\Partners.exe"
17:09:16 checkApp 3096 "yandex\\Partners.exe"
17:14:16 checkApp 3096 "yandex\\Partners.exe"
17:19:16 checkApp 3096 "yandex\\Partners.exe"
17:24:16 checkApp 3096 "yandex\\Partners.exe"
17:29:16 checkApp 3096 "yandex\\Partners.exe"
17:34:16 checkApp 3096 "yandex\\Partners.exe"
17:39:16 checkApp 3096 "yandex\\Partners.exe"
17:44:16 checkApp 3096 "yandex\\Partners.exe"
17:49:16 checkApp 3096 "yandex\\Partners.exe"
17:54:16 checkApp 3096 "yandex\\Partners.exe"
17:59:16 checkApp 3096 "yandex\\Partners.exe"
18:04:16 checkApp 3096 "yandex\\Partners.exe"
18:09:16 checkApp 3096 "yandex\\Partners.exe"
18:14:16 checkApp 3096 "yandex\\Partners.exe"
18:19:16 checkApp 3096 "yandex\\Partners.exe"
18:24:16 checkApp 3096 "yandex\\Partners.exe"
18:29:16 checkApp 3096 "yandex\\Partners.exe"
18:34:16 checkApp 3096 "yandex\\Partners.exe"
18:39:16 checkApp 3096 "yandex\\Partners.exe"
18:44:16 checkApp 3096 "yandex\\Partners.exe"
18:49:16 checkApp 3096 "yandex\\Partners.exe"
18:54:16 checkApp 3096 "yandex\\Partners.exe"
18:59:16 checkApp 3096 "yandex\\Partners.exe"
19:04:16 checkApp 3096 "yandex\\Partners.exe"
19:09:16 checkApp 3096 "yandex\\Partners.exe"
19:14:16 checkApp 3096 "yandex\\Partners.exe"
19:19:16 checkApp 3096 "yandex\\Partners.exe"
19:24:16 checkApp 3096 "yandex\\Partners.exe"
19:29:16 checkApp 3096 "yandex\\Partners.exe"
19:34:16 checkApp 3096 "yandex\\Partners.exe"
19:39:16 checkApp 3096 "yandex\\Partners.exe"
19:44:16 checkApp 3096 "yandex\\Partners.exe"
19:49:16 checkApp 3096 "yandex\\Partners.exe"
19:54:16 checkApp 3096 "yandex\\Partners.exe"
19:59:16 checkApp 3096 "yandex\\Partners.exe"
20:04:16 checkApp 3096 "yandex\\Partners.exe"
20:09:16 checkApp 3096 "yandex\\Partners.exe"
20:14:16 checkApp 3096 "yandex\\Partners.exe"
20:19:16 checkApp 3096 "yandex\\Partners.exe"
20:24:16 checkApp 3096 "yandex\\Partners.exe"
20:29:16 checkApp 3096 "yandex\\Partners.exe"
20:34:16 checkApp 3096 "yandex\\Partners.exe"
20:39:16 checkApp 3096 "yandex\\Partners.exe"
20:44:16 checkApp 3096 "yandex\\Partners.exe"
20:49:16 checkApp 3096 "yandex\\Partners.exe"
20:54:16 checkApp 3096 "yandex\\Partners.exe"
20:59:16 checkApp 3096 "yandex\\Partners.exe"
21:04:16 checkApp 3096 "yandex\\Partners.exe"
21:09:16 checkApp 3096 "yandex\\Partners.exe"
21:14:16 checkApp 3096 "yandex\\Partners.exe"
21:19:16 checkApp 3096 "yandex\\Partners.exe"
21:24:16 checkApp 3096 "yandex\\Partners.exe"
21:29:16 checkApp 3096 "yandex\\Partners.exe"
21:34:16 checkApp 3096 "yandex\\Partners.exe"
21:39:16 checkApp 3096 "yandex\\Partners.exe"
21:44:16 checkApp 3096 "yandex\\Partners.exe"
21:49:16 checkApp 3096 "yandex\\Partners.exe"
21:54:16 checkApp 3096 "yandex\\Partners.exe"
21:59:16 checkApp 3096 "yandex\\Partners.exe"
22:04:16 checkApp 3096 "yandex\\Partners.exe"
22:09:16 checkApp 3096 "yandex\\Partners.exe"
22:14:16 checkApp 3096 "yandex\\Partners.exe"
22:19:16 checkApp 3096 "yandex\\Partners.exe"
22:24:16 checkApp 3096 "yandex\\Partners.exe"
22:29:16 checkApp 3096 "yandex\\Partners.exe"
22:34:16 checkApp 3096 "yandex\\Partners.exe"
22:39:16 checkApp 3096 "yandex\\Partners.exe"
22:44:16 checkApp 3096 "yandex\\Partners.exe"
22:49:16 checkApp 3096 "yandex\\Partners.exe"
22:54:16 checkApp 3096 "yandex\\Partners.exe"
22:59:16 checkApp 3096 "yandex\\Partners.exe"
23:04:16 checkApp 3096 "yandex\\Partners.exe"
23:09:16 checkApp 3096 "yandex\\Partners.exe"
23:14:16 checkApp 3096 "yandex\\Partners.exe"
23:19:16 checkApp 3096 "yandex\\Partners.exe"
23:24:16 checkApp 3096 "yandex\\Partners.exe"
23:29:16 checkApp 3096 "yandex\\Partners.exe"
23:34:16 checkApp 3096 "yandex\\Partners.exe"
23:39:16 checkApp 3096 "yandex\\Partners.exe"
23:44:16 checkApp 3096 "yandex\\Partners.exe"
23:49:16 checkApp 3096 "yandex\\Partners.exe"
23:54:16 checkApp 3096 "yandex\\Partners.exe"
23:59:16 checkApp 3096 "yandex\\Partners.exe"
00:04:16 checkApp 3096 "yandex\\Partners.exe"
00:09:16 checkApp 3096 "yandex\\Partners.exe"
00:14:16 checkApp 3096 "yandex\\Partners.exe"
00:19:16 checkApp 3096 "yandex\\Partners.exe"
00:24:16 checkApp 3096 "yandex\\Partners.exe"
00:29:16 checkApp 3096 "yandex\\Partners.exe"
00:34:16 checkApp 3096 "yandex\\Partners.exe"
00:39:16 checkApp 3096 "yandex\\Partners.exe"
00:44:16 checkApp 3096 "yandex\\Partners.exe"
00:49:16 checkApp 3096 "yandex\\Partners.exe"
00:54:16 checkApp 3096 "yandex\\Partners.exe"
00:59:16 checkApp 3096 "yandex\\Partners.exe"
01:04:16 checkApp 3096 "yandex\\Partners.exe"
01:09:16 checkApp 3096 "yandex\\Partners.exe"
01:14:16 checkApp 3096 "yandex\\Partners.exe"
01:19:16 checkApp 3096 "yandex\\Partners.exe"
01:24:16 checkApp 3096 "yandex\\Partners.exe"
01:29:16 checkApp 3096 "yandex\\Partners.exe"
01:34:16 checkApp 3096 "yandex\\Partners.exe"
01:39:16 checkApp 3096 "yandex\\Partners.exe"
01:44:16 checkApp 3096 "yandex\\Partners.exe"
01:49:16 checkApp 3096 "yandex\\Partners.exe"
01:54:16 checkApp 3096 "yandex\\Partners.exe"
01:59:16 checkApp 3096 "yandex\\Partners.exe"
02:04:16 checkApp 3096 "yandex\\Partners.exe"
02:09:16 checkApp 3096 "yandex\\Partners.exe"
02:14:16 checkApp 3096 "yandex\\Partners.exe"
02:19:17 checkApp 3096 "yandex\\Partners.exe"
02:24:17 checkApp 3096 "yandex\\Partners.exe"
02:29:17 checkApp 3096 "yandex\\Partners.exe"
02:34:17 checkApp 3096 "yandex\\Partners.exe"
02:39:17 checkApp 3096 "yandex\\Partners.exe"
02:44:17 checkApp 3096 "yandex\\Partners.exe"
02:49:17 checkApp 3096 "yandex\\Partners.exe"
02:54:17 checkApp 3096 "yandex\\Partners.exe"
02:59:17 checkApp 3096 "yandex\\Partners.exe"
03:04:17 checkApp 3096 "yandex\\Partners.exe"
03:09:17 checkApp 3096 "yandex\\Partners.exe"
03:14:17 checkApp 3096 "yandex\\Partners.exe"
03:19:17 checkApp 3096 "yandex\\Partners.exe"
03:24:17 checkApp 3096 "yandex\\Partners.exe"
03:29:17 checkApp 3096 "yandex\\Partners.exe"
03:34:17 checkApp 3096 "yandex\\Partners.exe"
03:39:17 checkApp 3096 "yandex\\Partners.exe"
03:44:17 checkApp 3096 "yandex\\Partners.exe"
03:49:17 checkApp 3096 "yandex\\Partners.exe"
03:54:17 checkApp 3096 "yandex\\Partners.exe"
03:59:17 checkApp 3096 "yandex\\Partners.exe"
04:04:17 checkApp 3096 "yandex\\Partners.exe"
04:09:17 checkApp 3096 "yandex\\Partners.exe"
04:14:17 checkApp 3096 "yandex\\Partners.exe"
04:19:17 checkApp 3096 "yandex\\Partners.exe"
04:24:17 checkApp 3096 "yandex\\Partners.exe"
04:29:17 checkApp 3096 "yandex\\Partners.exe"
04:34:17 checkApp 3096 "yandex\\Partners.exe"
04:39:17 checkApp 3096 "yandex\\Partners.exe"
04:44:17 checkApp 3096 "yandex\\Partners.exe"
04:49:17 checkApp 3096 "yandex\\Partners.exe"
04:54:17 checkApp 3096 "yandex\\Partners.exe"
04:59:17 checkApp 3096 "yandex\\Partners.exe"
05:04:17 checkApp 3096 "yandex\\Partners.exe"
05:09:17 checkApp 3096 "yandex\\Partners.exe"
05:14:17 checkApp 3096 "yandex\\Partners.exe"
05:19:17 checkApp 3096 "yandex\\Partners.exe"
05:24:17 checkApp 3096 "yandex\\Partners.exe"
05:29:17 checkApp 3096 "yandex\\Partners.exe"
05:34:17 checkApp 3096 "yandex\\Partners.exe"
05:39:17 checkApp 3096 "yandex\\Partners.exe"
05:44:17 checkApp 3096 "yandex\\Partners.exe"
05:49:17 checkApp 3096 "yandex\\Partners.exe"
05:54:17 checkApp 3096 "yandex\\Partners.exe"
05:59:17 checkApp 3096 "yandex\\Partners.exe"
06:04:17 checkApp 3096 "yandex\\Partners.exe"
06:09:17 checkApp 3096 "yandex\\Partners.exe"
06:14:17 checkApp 3096 "yandex\\Partners.exe"
06:19:17 checkApp 3096 "yandex\\Partners.exe"
06:24:17 checkApp 3096 "yandex\\Partners.exe"
06:29:17 checkApp 3096 "yandex\\Partners.exe"
06:34:17 checkApp 3096 "yandex\\Partners.exe"
06:39:17 checkApp 3096 "yandex\\Partners.exe"
06:44:17 checkApp 3096 "yandex\\Partners.exe"
06:49:17 checkApp 3096 "yandex\\Partners.exe"
06:54:17 checkApp 3096 "yandex\\Partners.exe"
06:59:17 checkApp 3096 "yandex\\Partners.exe"
07:04:17 checkApp 3096 "yandex\\Partners.exe"
07:09:17 checkApp 3096 "yandex\\Partners.exe"
07:14:17 checkApp 3096 "yandex\\Partners.exe"
07:19:17 checkApp 3096 "yandex\\Partners.exe"
07:24:17 checkApp 3096 "yandex\\Partners.exe"
07:29:17 checkApp 3096 "yandex\\Partners.exe"
07:34:17 checkApp 3096 "yandex\\Partners.exe"
07:39:17 checkApp 3096 "yandex\\Partners.exe"
07:44:17 checkApp 3096 "yandex\\Partners.exe"
07:49:17 checkApp 3096 "yandex\\Partners.exe"
07:54:17 checkApp 3096 "yandex\\Partners.exe"
07:59:17 checkApp 3096 "yandex\\Partners.exe"
08:04:17 checkApp 3096 "yandex\\Partners.exe"
08:09:17 checkApp 3096 "yandex\\Partners.exe"
08:14:17 checkApp 3096 "yandex\\Partners.exe"
08:19:17 checkApp 3096 "yandex\\Partners.exe"
08:24:17 checkApp 3096 "yandex\\Partners.exe"
